Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA_PAAD_TCGA-IB-7889-01A	0.09530616583466765	0.02766787695666467	0.00000000000000000	0.08456320506138665	0.00000000000000000	0.12167284832030231	0.00000000000000000	0.02689212839695828	0.04261478551069293	0.00000000000000000	0.00000000000000000	0.02225247019064226	0.07187596965569856	0.24588620934241914	0.02194981958115104	0.17163437328260175	0.00000000000000000	0.00225138642943359	0.06543276143738121	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.85732404506626825	0.65781630900631616
TCGA_PAAD_TCGA-IB-7646-01A	0.03271969493985055	0.00000000000000000	0.02827745311645500	0.01497695348333244	0.00000000000000000	0.13687545239489074	0.03956057517683126	0.03424199133673533	0.01096643123063455	0.00000000000000000	0.02001142666616561	0.01601886961144184	0.02291778447120741	0.14198940830488535	0.05207767197251693	0.25443777888302749	0.00110928178694396	0.07741987194771834	0.06288610585312628	0.00000000000000000	0.00000000000000000	0.05351324882423696	0.00000000000000000	0.58294715900025906	0.82591000671277903
TCGA_PAAD_TCGA-IB-7886-01A	0.04651380210241343	0.00000000000000000	0.01742069916906033	0.03385973269498899	0.00000000000000000	0.20132339248411107	0.02534557348113066	0.01742437698117446	0.02492281021594298	0.00000000000000000	0.03365580253812772	0.00000000000000000	0.00667223422023746	0.13178833287078962	0.06395812784467041	0.32744719033065695	0.00436231963277807	0.00000000000000000	0.05567793652760327	0.00000000000000000	0.00000000000000000	0.00962766890631445	0.00000000000000000	0.71580810086264113	0.74918808260007697
TCGA_PAAD_TCGA-IB-7893-01A	0.03341131457405932	0.00000000000000000	0.02703013830586209	0.00000000000000000	0.00000000000000000	0.21857070661103681	0.01316273742080604	0.00000000000000000	0.00000000000000000	0.00633162118624043	0.02179574086621303	0.00000000000000000	0.00445934297793295	0.35006871384509430	0.00557748466367381	0.24337985549366700	0.00000000000000000	0.02504193592424061	0.04379604423771405	0.00000000000000000	0.00000000000000000	0.00737436389345959	0.00000000000000000	0.76417606191159959	0.68733910907437079
TCGA_PAAD_TCGA-HZ-7919-01A	0.01263077858533235	0.00000000000000000	0.02491144892086346	0.00933088645183800	0.00000000000000000	0.25317308546824480	0.00659238725221874	0.03393775950768129	0.02765216670349502	0.00000000000000000	0.01230491344389308	0.03297694532235304	0.03040516981153608	0.09489757278053287	0.04824508949730107	0.22330958337630719	0.02151650045253118	0.03713476115047223	0.13098095127539966	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.62969271809920568	0.80686779906740946
TCGA_PAAD_TCGA-HZ-8001-01A	0.08960204972069133	0.00000000000000000	0.03668510931200073	0.07668729208565413	0.00000000000000000	0.10619802218265029	0.00238457946450065	0.03841591654029603	0.03206010113021777	0.00000000000000000	0.00144126826651614	0.01337252922209992	0.05618996293412846	0.08938888268535029	0.01493799396480985	0.30290579794318523	0.00581172885371879	0.01428533268427395	0.10336596713716735	0.00000000000000000	0.00000000000000000	0.01626746587273916	0.00000000000000000	0.81773565973951812	0.70579512769741393
TCGA_PAAD_TCGA-IB-7647-01A	0.21035127104061713	0.00000000000000000	0.00776089759284015	0.03906652243808151	0.00000000000000000	0.21648916754821740	0.01210655615738082	0.01948095726695300	0.02459975735017236	0.00000000000000000	0.00000000000000000	0.00036377984055751	0.02650926441545455	0.07698247153176260	0.01990750800434610	0.22153439759542334	0.00805271203385670	0.03721875898119172	0.07639918519126720	0.00000000000000000	0.00000000000000000	0.00317679301187798	0.00000000000000000	0.75789078147702349	0.73824991419436414
TCGA_PAAD_TCGA-IB-7897-01A	0.07392349263099507	0.00000000000000000	0.00000000000000000	0.08573927855751742	0.00000000000000000	0.28740137405670341	0.01810483604981268	0.00924062070153900	0.00607317768593414	0.01247971841686743	0.00000000000000000	0.00166668407818780	0.06628262891192835	0.04237204815152069	0.02419120969354438	0.21094371844740462	0.03637030424441056	0.03405336988535355	0.07711695894873959	0.00000000000000000	0.00000000000000000	0.01404057953954141	0.00000000000000000	0.74267957495227843	0.74649258822426801
TCGA_PAAD_TCGA-IB-7888-01A	0.11171375457303065	0.05282719836752959	0.03818126403480698	0.03579144522398154	0.00000000000000000	0.21189376209809799	0.01510665126534931	0.00000000000000000	0.03906756902347815	0.00000000000000000	0.04490045588112113	0.00000000000000000	0.05087436191498711	0.04439358698966428	0.01549846449499850	0.25911567705400840	0.00228861593583542	0.00422493820847405	0.02616761960657425	0.00489288687959749	0.00000000000000000	0.04306174844846512	0.00000000000000000	0.59533893391219350	0.82508713441415515
TCGA_PAAD_TCGA-HZ-8002-01A	0.05070071196270069	0.00000000000000000	0.01179970661889517	0.06227358621974985	0.00000000000000000	0.23229527163873279	0.00003350267063590	0.02130968248375375	0.01265986404423629	0.00000000000000000	0.01348199545243308	0.00995699517450051	0.08598188561886547	0.10863782959273058	0.01454170487404077	0.23123157754546389	0.01877899833611435	0.02346527752142085	0.09083709043935501	0.00000000000000000	0.00000000000000000	0.01201431980637093	0.00000000000000000	0.75823393131223715	0.73675373869216088
TCGA_PAAD_TCGA-HZ-7922-01A	0.12360872051760249	0.00000000000000000	0.01898628407352551	0.01517698949787234	0.00000000000000000	0.18678363068924766	0.00280122786647526	0.03290754306803969	0.02463158974737982	0.00000000000000000	0.00075358266965577	0.00647128231117583	0.01623399135376342	0.15213211838025523	0.05137223185470972	0.19976978922538630	0.01692519507780097	0.01303776076335065	0.11733820327779716	0.00000000000000000	0.00000000000000000	0.02106985962596241	0.00000000000000000	0.63270811058432130	0.80477520202471287
TCGA_PAAD_TCGA-HZ-8003-01A	0.06244813320119449	0.00463272895457132	0.02721293587170700	0.05332667035811139	0.00000000000000000	0.20252005549079830	0.00990388228845959	0.02079052441107512	0.02032986060244516	0.00000000000000000	0.02927822029890277	0.00000000000000000	0.03376742757928691	0.20965341861152367	0.05107316223640884	0.20218455875087180	0.00000000000000000	0.01322102210666613	0.04500129621995903	0.00000000000000000	0.00000000000000000	0.01465610301801855	0.00000000000000000	0.73058233941401518	0.74185494136195440
TCGA_PAAD_TCGA-IB-7649-01A	0.02139359518886583	0.00000000000000000	0.01803339291194721	0.04867175454496597	0.00000000000000000	0.20651709744631089	0.01847293969291714	0.00000000000000000	0.03127181518353010	0.00000000000000000	0.01913185172289981	0.00000000000000000	0.13696707818761739	0.12136386548495599	0.01810706806418899	0.18734679402602555	0.01633285883640651	0.02184918413792964	0.13454070457143888	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.79604179863957292	0.71963536142703488
TCGA_PAAD_TCGA-IB-7645-01A	0.08557816341654929	0.00000000000000000	0.00197687149101042	0.05167617959121201	0.00000000000000000	0.21692477038474911	0.01844313559323186	0.00383600571605131	0.03753909025785000	0.00126292946814962	0.02102189116002029	0.00000000000000000	0.03608512917267609	0.16081339786561349	0.03102310121559364	0.26934148519948720	0.00367570628238212	0.01719147550231787	0.03481980339471694	0.00000000000000000	0.00000000000000000	0.00879086428838865	0.00000000000000000	0.74109696302588424	0.73480549797528250
TCGA_PAAD_TCGA-IB-7890-01A	0.00000000000000000	0.01148942670299475	0.04021589078931695	0.00939932951913672	0.00000000000000000	0.13146809947800409	0.00074081196129963	0.00000000000000000	0.01740319333375807	0.00000000000000000	0.03521998937359293	0.00000000000000000	0.00000000000000000	0.33346489461141704	0.00347015010024709	0.32388772028724366	0.00000000000000000	0.00684918817761663	0.08018315727016641	0.00000000000000000	0.00000000000000000	0.00620814839520604	0.00000000000000000	0.82483104750387892	0.63145763123638310
TCGA_PAAD_TCGA-IB-7891-01A	0.04362783600373443	0.00000000000000000	0.06074532506810974	0.04983990944162298	0.00000000000000000	0.16753088518411152	0.01801332686205906	0.02100581620280635	0.04724858986672033	0.00000000000000000	0.00399180508618732	0.00000000000000000	0.04026904734523076	0.15139787864453547	0.06360993268710259	0.20699546402621635	0.02782336994996402	0.01763965425330954	0.07021263111660245	0.00000000000000000	0.00000000000000000	0.01004852826168728	0.00000000000000000	0.74983526473457074	0.74507635875169753
TCGA_PAAD_TCGA-H6-8124-01A	0.06100024704637613	0.00000000000000000	0.03262658935014998	0.00000000000000000	0.00000000000000000	0.11443553315635017	0.00528845835767820	0.03243674029021344	0.06975823881660943	0.00000000000000000	0.02919830422077653	0.00666796361206275	0.00000000000000000	0.45301745879887739	0.01581852965597598	0.13489926408223887	0.00000000000000000	0.00000000000000000	0.04238538214408092	0.00000000000000000	0.00246729046861033	0.00000000000000000	0.00000000000000000	0.51615935352233600	0.85731577418839100
TCGA_PAAD_TCGA-HZ-8315-01A	0.01271982037327730	0.01470560464853086	0.02712288338232599	0.00176401303121535	0.00000000000000000	0.18869302485239861	0.00918285600836481	0.03500773745272893	0.01393714917081462	0.01164844945185040	0.00472330254726860	0.01405198912343576	0.01775374891373804	0.14326854044862702	0.08514861917454418	0.27293076492015966	0.01748178783176229	0.01174517055199298	0.10718331929943492	0.00000000000000000	0.00000000000000000	0.01093121881752972	0.00000000000000000	0.59887382261256594	0.81663728600493013
TCGA_PAAD_TCGA-HZ-8317-01A	0.07623238546717929	0.00000000000000000	0.00000000000000000	0.00009561108619604	0.00000000000000000	0.18346923436245796	0.00000000000000000	0.00175071657769708	0.02709196125786079	0.00000000000000000	0.03161724894761622	0.00181515648993733	0.03153192971180130	0.10728929761449905	0.01534307411263798	0.29620595333536831	0.00000000000000000	0.04135956045459509	0.10111566039551448	0.04556670198522732	0.00000000000000000	0.03951550820141165	0.00000000000000000	0.51540198476122168	0.86007986792957114
TCGA_PAAD_TCGA-HZ-8519-01A	0.07125656489199826	0.00000000000000000	0.00687984346856357	0.06820447057888659	0.00000000000000000	0.22853887845887128	0.00000000000000000	0.04559897394503152	0.01877787886724405	0.00000000000000000	0.01697195799417807	0.00000000000000000	0.01922172978037291	0.14306664026625693	0.04585749332275222	0.22079975931957715	0.02617601509839800	0.00000000000000000	0.08864979400786928	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.73465192530262147	0.74548645596233731
TCGA_PAAD_TCGA-HZ-8636-01A	0.00248874026684244	0.00417164851388892	0.00087078621242628	0.01020841518866237	0.00000000000000000	0.23825381765018999	0.00000000000000000	0.01571888867210866	0.03359292538261949	0.00000000000000000	0.00953280783434635	0.00000000000000000	0.08491706872332555	0.16844965268724713	0.02085672293558551	0.27367288715835847	0.04104432203020026	0.02900242493601666	0.03765133743129552	0.02455968943136774	0.00000000000000000	0.00500786494551852	0.00000000000000000	0.80792704053946063	0.68511939471252803
TCGA_PAAD_TCGA-HZ-8637-01A	0.05726155928441488	0.02127363479180433	0.00000000000000000	0.05223676540814431	0.00000000000000000	0.11190285077467206	0.02089347993349982	0.03479287304826924	0.06267264114125962	0.00000000000000000	0.01467716252242373	0.01908679085970940	0.01829944818039710	0.17427560934233535	0.11309830433492821	0.21267461127207279	0.01117707301328025	0.00000000000000000	0.05964900151041597	0.00000000000000000	0.00000000000000000	0.01602819458237300	0.00000000000000000	0.74680128362571385	0.72876365103907192
TCGA_PAAD_TCGA-IB-8127-01A	0.00495035288296740	0.00655438649013436	0.00900366533296255	0.01954598212569241	0.00000000000000000	0.19662525983156334	0.01311647278462532	0.01409692855485425	0.04243594789092524	0.02189888352803522	0.02315144111582695	0.00000000000000000	0.04573257554346270	0.23763620671683597	0.01738129024546499	0.24614670385905105	0.00000000000000000	0.02777719679794930	0.07394670629964913	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.77982202752822816	0.70084727376680322
TCGA_PAAD_TCGA-IB-8126-01A	0.11313258253125234	0.00000000000000000	0.00000000000000000	0.09862950034078577	0.00000000000000000	0.29431448793846099	0.03077917596066383	0.06677352215852060	0.01010130395899133	0.03115592948585440	0.01594348905015433	0.00000000000000000	0.01930142694160181	0.02772463526134097	0.03102803765856112	0.17953125967093714	0.00000000000000000	0.02868230087169379	0.04052441096008963	0.00000000000000000	0.00000000000000000	0.01237793721109194	0.00000000000000000	0.75470215639146387	0.72495860652619570
TCGA_PAAD_TCGA-F2-A44H-01A	0.00559443565471628	0.01483260103699241	0.00000000000000000	0.00249812930968903	0.00000000000000000	0.11225771737426818	0.00000000000000000	0.02997642222914177	0.03753511484318664	0.00000000000000000	0.00108628604530380	0.02198672488227314	0.04890266419876559	0.52783911605323919	0.01192148979138057	0.14269531916162229	0.00000000000000000	0.00000000000000000	0.02236621372267901	0.02050776569674225	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.87014396405318428	0.54845384398322516
TCGA_PAAD_TCGA-FB-A4P6-01A	0.04943163326645031	0.00000000000000000	0.00000000000000000	0.11382483072732923	0.00000000000000000	0.22003614059979437	0.00000000000000000	0.01562414752552546	0.07252885318945342	0.00000000000000000	0.02970722538528742	0.00000000000000000	0.05632076704689273	0.01617324136457814	0.01366117328424634	0.23331231827951812	0.00949589486712582	0.02637525567613092	0.14350851878766763	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.65285795156700466	0.79283785890601033
TCGA_PAAD_TCGA-FB-A4P5-01A	0.19774381658805734	0.00000000000000000	0.01349737710165735	0.17735611319122635	0.00000000000000000	0.13154568034694988	0.00955699208123814	0.05979035189537921	0.06380166238267154	0.00000000000000000	0.01126823042109004	0.00000000000000000	0.02101449851821709	0.10391886954262335	0.03590729283461872	0.14742531651039723	0.00000000000000000	0.00625034989167904	0.02092344869419471	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.81524218050247454	0.68781877154264170
TCGA_PAAD_TCGA-H6-A45N-01A	0.07986009617754485	0.01375337586042739	0.02167120191629347	0.04724643633077987	0.00000000000000000	0.08723847477466576	0.00000000000000000	0.04865590370968421	0.06185262835231774	0.00000000000000000	0.01754331576805326	0.00000000000000000	0.01968037067475187	0.30809992524794483	0.03182067847055838	0.20704695966165149	0.00139860031515674	0.00488956606252753	0.04924246667764277	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.84235409587595000	0.64863994398152880
TCGA_PAAD_TCGA-HV-A5A3-01A	0.00000000000000000	0.04518357111793097	0.14508874511278860	0.00000000000000000	0.00000000000000000	0.13448039759276734	0.00000000000000000	0.02077248431688981	0.07417910733726038	0.00000000000000000	0.03726082668294611	0.00170148012845398	0.00000000000000000	0.31790106510847449	0.01136028010173237	0.16903128502360737	0.00000000000000000	0.02442294631840820	0.01373600625759405	0.00000000000000000	0.00000000000000000	0.00488180490114618	0.00000000000000000	0.44256482927542401	0.89735347961111356
TCGA_PAAD_TCGA-HV-A5A5-01A	0.05840113148865131	0.00000000000000000	0.01656941856774072	0.00659049789024935	0.00000000000000000	0.23117781682733327	0.00000000000000000	0.06562277656659325	0.05013171793558144	0.00000000000000000	0.06250994063843249	0.00000000000000000	0.02974435210519909	0.19436772513430331	0.02748266105762518	0.19268210944382297	0.00765837904295960	0.02092209401150150	0.03351106817938476	0.00000000000000000	0.00000000000000000	0.00262831111062154	0.00000000000000000	0.67692052464836661	0.77368890966159642
TCGA_PAAD_TCGA-HV-A5A4-01A	0.01982528081300344	0.00255726204918309	0.00928643773842001	0.00179483432899409	0.00000000000000000	0.19538093337388493	0.00000000000000000	0.02035589787851939	0.04933786725749558	0.00000000000000000	0.01273974342038562	0.05174224009582514	0.00000000000000000	0.32436936124935301	0.02468320430020492	0.22189663119131917	0.00000000000000000	0.01430418046271127	0.05172612584070046	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.67810455398732072	0.75375235781406602
TCGA_PAAD_TCGA-HZ-A49H-01A	0.04738421959870687	0.00000000000000000	0.05427054368650439	0.06258327410468348	0.00000000000000000	0.19024711605977029	0.04041005391825381	0.03504666522182931	0.01442128254377158	0.02222899927642241	0.02324470953164116	0.00000000000000000	0.03208467628118823	0.01233649383124821	0.03936260956265160	0.23155429061597119	0.01169179587052528	0.02990423991675501	0.13354379254219295	0.00000000000000000	0.00000000000000000	0.01968523743788420	0.00000000000000000	0.69861248348454363	0.78226256022411922
TCGA_PAAD_TCGA-HV-A5A6-01A	0.00649773857488756	0.00000000000000000	0.00254257488977734	0.01065846818712440	0.00000000000000000	0.16696055019937853	0.00000000000000000	0.01548948065217708	0.04207470527590576	0.00000000000000000	0.02993821090049450	0.00777882003608227	0.03258438387392851	0.51920139278255817	0.01720498416480953	0.12595499106457336	0.00000000000000000	0.01671324349335536	0.00000000000000000	0.00640045590494765	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.71747795704315065	0.70353739252308589
TCGA_PAAD_TCGA-HZ-A49G-01A	0.01110495125540271	0.00000000000000000	0.01113536322386740	0.02002566585503404	0.00000000000000000	0.16201404306590303	0.00831134308281248	0.01851879920730463	0.04949064071833752	0.00000000000000000	0.01186995507842374	0.00000000000000000	0.11758028821430613	0.33998650599026820	0.01675577252062724	0.17566730411261824	0.00000000000000000	0.00729115664501006	0.05024821103008451	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.85420139485534252	0.62509053446539542
TCGA_PAAD_TCGA-HZ-A4BH-01A	0.06906902871320876	0.04929777966813247	0.00000000000000000	0.05764073346561709	0.00000000000000000	0.10230140749311831	0.00359764771493716	0.08548702247729560	0.04308337534299829	0.00000000000000000	0.03059382044399548	0.00000000000000000	0.00369289040370329	0.22493801050093534	0.07830046628250166	0.18313983839900316	0.00000000000000000	0.02765465403993392	0.04120332505461947	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.79544283010085093	0.69691630423874285
TCGA_PAAD_TCGA-HZ-A49I-01A	0.06022634253201037	0.00000000000000000	0.00000000000000000	0.03141230847825810	0.00000000000000000	0.13258995643241681	0.00000000000000000	0.03186158875183238	0.02746593456684353	0.00000000000000000	0.03098610902321834	0.00053560869327702	0.25759731160814053	0.24645640786472234	0.00480500023461809	0.11588580405962998	0.00000000000000000	0.02986352680984443	0.02922842474531590	0.00000000000000000	0.00108567619987229	0.00000000000000000	0.00000000000000000	0.79791894552811726	0.68590716479187164
TCGA_PAAD_TCGA-HZ-A4BK-01A	0.03911979951611759	0.00000000000000000	0.00241211076357142	0.07802632187369611	0.00000000000000000	0.10704920831383537	0.00000000000000000	0.02925990210761761	0.09090360649439801	0.00000000000000000	0.03338039834108927	0.00000000000000000	0.08390320154265711	0.23305786285166852	0.02215310192892320	0.19135399833660557	0.00000000000000000	0.00000000000000000	0.08938048792982013	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.81434118411622280	0.68696060094009370
TCGA_PAAD_TCGA-M8-A5N4-01A	0.00170472074801188	0.01785306419674892	0.00000000000000000	0.02809355426377004	0.00000000000000000	0.12020335744401667	0.00000000000000000	0.01156880337577868	0.05161404556034956	0.00000000000000000	0.02401211977297479	0.02764247955403354	0.04696896442312889	0.25543314154059404	0.06401563192006104	0.23357943718871768	0.00000000000000000	0.02627540264551535	0.03275233841327532	0.00000000000000000	0.00879099399085743	0.04949194496216618	0.00000000000000000	0.56096026747419969	0.82984696712344697
TCGA_PAAD_TCGA-F2-A44G-01A	0.00000000000000000	0.01939889563250913	0.00000000000000000	0.02336111295443671	0.00000000000000000	0.16122644722661583	0.00000000000000000	0.01920781032897446	0.02735329501105946	0.00000000000000000	0.00000000000000000	0.02918546151891026	0.00000000000000000	0.25564407490928748	0.04389436385802101	0.20529244931143112	0.00733974298453985	0.06671149313706491	0.09185391004168443	0.00000000000000000	0.00140725705639486	0.04812368602907056	0.00000000000000000	0.37550220819810542	0.93162843316063793
TCGA_PAAD_TCGA-HZ-8005-01A	0.00000000000000000	0.00117118707328658	0.01677845609076458	0.02097755622742744	0.00000000000000000	0.18761569026400085	0.01659040285297470	0.00901047049925039	0.00756348013982909	0.00000000000000000	0.08557795433638105	0.00000000000000000	0.00609114823744200	0.19861723479079949	0.13786702434288567	0.25358899620640313	0.00000000000000000	0.00000000000000000	0.04912296904633385	0.00000000000000000	0.00000000000000000	0.00942742989222134	0.00000000000000000	0.61275570080547426	0.79870275572241212
TCGA_PAAD_TCGA-PZ-A5RE-01A	0.01630330545176123	0.00000000000000000	0.00099086041430829	0.00000000000000000	0.00000000000000000	0.13021460361231005	0.00000000000000000	0.00109771342371477	0.06006225287299919	0.00000000000000000	0.04635321902398953	0.00000000000000000	0.00478309202206291	0.32543603295676954	0.00538452846079736	0.29339132099047965	0.02120007261017958	0.02529764017122667	0.06129723090067569	0.00000000000000000	0.00000000000000000	0.00818812708872560	0.00000000000000000	0.75902023290668597	0.68846166715577717
TCGA_PAAD_TCGA-FB-A78T-01A	0.00000000000000000	0.00509153719987899	0.00000000000000000	0.04397256998875456	0.00000000000000000	0.19120798951467219	0.00000000000000000	0.00858667363017369	0.04647943926348744	0.00000000000000000	0.03694163138472076	0.00000000000000000	0.10920556668590471	0.30213371886785884	0.02002271420048964	0.16651973320166694	0.01558160791353737	0.01107296567431316	0.04318385247454151	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.68117198480237284	0.75673360570231596
TCGA_PAAD_TCGA-FB-A5VM-01A	0.03576600211291909	0.04357676645033304	0.00000000000000000	0.08027847275397668	0.00000000000000000	0.07435158459810445	0.00000000000000000	0.04384856236893712	0.05825183504545835	0.00000000000000000	0.03502155496165284	0.00298815954849832	0.03144612702549638	0.25362105637641119	0.01454992524984029	0.24327780516039813	0.00000000000000000	0.03209775832615694	0.05092439002181725	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.84975043326247934	0.65124846796800240
TCGA_PAAD_TCGA-US-A774-01A	0.09232889562442945	0.00000000000000000	0.03452946067897358	0.08399608171339146	0.00000000000000000	0.07578089336757779	0.00000000000000000	0.03640560575892208	0.06121492816741189	0.00000000000000000	0.01781518685050917	0.02748509444699436	0.01410284913465278	0.16640311115092657	0.04455826088999402	0.21663148342738861	0.00207494881653975	0.00000000000000000	0.11222316230851638	0.00000000000000000	0.00000000000000000	0.01445003766377212	0.00000000000000000	0.71814280276189757	0.75840924468540782
TCGA_PAAD_TCGA-OE-A75W-01A	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11760693669854473	0.00000000000000000	0.24018159763298264	0.00000000000000000	0.03007580800023692	0.01530544708235986	0.00000000000000000	0.02919388418009065	0.01565307858433793	0.01881984604956065	0.26709348377867886	0.02896093078485780	0.16474703984718780	0.00000000000000000	0.03664171782197862	0.03572022953918372	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.70434388644015566	0.74114043449918909
TCGA_PAAD_TCGA-US-A779-01A	0.01512514395902535	0.03838177678458975	0.00150440981727977	0.02015191197711036	0.00000000000000000	0.19699596470743941	0.00000000000000000	0.00685556411755862	0.03451194948973702	0.00000000000000000	0.01019726338553958	0.01258006018898070	0.00000000000000000	0.33562184746815205	0.00626341814331031	0.24160910088938017	0.00000000000000000	0.01117227545329087	0.06902931361860605	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.50985561157185511	0.86023396239778382
TCGA_PAAD_TCGA-IB-A5SP-01A	0.01765255157432714	0.00000000000000000	0.00418612855757920	0.00000000000000000	0.00000000000000000	0.19958452202576774	0.00000000000000000	0.01423870729904360	0.03883085264200960	0.00000000000000000	0.01521638180287651	0.04687917151915280	0.00919466512132009	0.30372289087103999	0.01473189696781992	0.22071064557850298	0.00234216596400695	0.02695889870648634	0.08575052137006718	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.55854400136006155	0.83152763634358007
TCGA_PAAD_TCGA-IB-A5SQ-01A	0.05019080211775707	0.00965258651077757	0.01421500887695210	0.03832521630155868	0.00000000000000000	0.13748696925404669	0.00000000000000000	0.01805175225943909	0.04645075541666088	0.00000000000000000	0.01375708625185882	0.00000000000000000	0.01413574088073465	0.31537411581298519	0.02199225580425970	0.25162040713568823	0.00681271812176730	0.02642556220729174	0.03523876512501895	0.00000000000000000	0.00000000000000000	0.00027025792320336	0.00000000000000000	0.83807100641517296	0.63764279026332982
TCGA_PAAD_TCGA-US-A77G-01A	0.03364564741188194	0.00000000000000000	0.00000000000000000	0.05125228370118290	0.00000000000000000	0.28412321729548429	0.00000000000000000	0.01864565601985423	0.05100251409077804	0.00000000000000000	0.01557924712584428	0.01334304990645753	0.05783463839133531	0.11510035275591540	0.03548385003599484	0.23086830198617600	0.00699349668511583	0.03534432538132114	0.05078341921265856	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.38416166505140481	0.92390965690339277
TCGA_PAAD_TCGA-US-A77E-01A	0.02210670281812092	0.06139234899084342	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22810959193365768	0.00000000000000000	0.04606005987431520	0.04983925316775311	0.00000000000000000	0.00000000000000000	0.05611035831491881	0.00120079396925557	0.37825321465178019	0.01492252966782895	0.10836063846519443	0.00000000000000000	0.00277634213700296	0.01397837000432032	0.01096674936476540	0.00000000000000000	0.00592304664024302	0.00000000000000000	0.53201075832982614	0.84649112183059250
TCGA_PAAD_TCGA-Q3-A5QY-01A	0.16649553671039005	0.18057956488471286	0.00000000000000000	0.06048492114615047	0.09040332169452973	0.08403389874069923	0.02494819363760193	0.05763352746990971	0.04583921836782765	0.00000000000000000	0.03129972533409872	0.00000000000000000	0.01254744063146842	0.09429308960714720	0.00000000000000000	0.11187796774651816	0.00000000000000000	0.03681167351366445	0.00000000000000000	0.00275192051528135	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.87532148160189538	0.64114384652492262
TCGA_PAAD_TCGA-IB-A5ST-01A	0.26502171689163051	0.04034309922220766	0.00669841345415399	0.03980363665712528	0.01413902553392817	0.13990878969555098	0.00449089735927908	0.00712662633134383	0.06126090228860788	0.00000000000000000	0.03107426835377821	0.00000000000000000	0.02034720090865800	0.16887058645464353	0.01594344815802373	0.14814821912192483	0.00000000000000000	0.00256018026053648	0.01061884316013938	0.00993797604808288	0.00000000000000000	0.01370617010038548	0.00000000000000000	0.76665976976770767	0.71516856023020547
TCGA_PAAD_TCGA-IB-A5SO-01A	0.13132587119713757	0.03767670998339103	0.02652192628804748	0.06000894725773646	0.00000000000000000	0.09078588980959407	0.00417008461365745	0.03763972404583991	0.03059362725176032	0.00000000000000000	0.01782854815538967	0.00000000000000000	0.00000000000000000	0.28738682961123335	0.01913718014889735	0.19378701447629243	0.00000000000000000	0.02218319454879404	0.04095445261222890	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.79183702399989309	0.69163495536419295
TCGA_PAAD_TCGA-IB-A5SS-01A	0.03622986093605363	0.00000000000000000	0.01091512101049738	0.00146723133329208	0.00000000000000000	0.11960839003919516	0.00000000000000000	0.03000631850986351	0.03152938297599921	0.00000000000000000	0.03009280155228504	0.00715743389773666	0.02143157127370134	0.36008951180145687	0.01825268155473080	0.25892349920401952	0.00000000000000000	0.01334955982130242	0.04888636309008493	0.00000000000000000	0.00000000000000000	0.01206027299978138	0.00000000000000000	0.68520835331024543	0.74240047213595195
TCGA_PAAD_TCGA-IB-A6UF-01A	0.03771757847706898	0.00000000000000000	0.05487979864831100	0.01536607095855259	0.00000000000000000	0.17399129125046392	0.00000000000000000	0.00863131047137400	0.00243977775655018	0.00000000000000000	0.02482158357711793	0.00693696281219862	0.06048596051988908	0.13393404272657719	0.01547557435885416	0.31833795431075779	0.00000000000000000	0.01265234591030179	0.12950445993936624	0.00000000000000000	0.00000000000000000	0.00482528828261672	0.00000000000000000	0.36727526329039556	0.93199884587829263
